STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AG000060590,1955-05-01,30.5667,2.8667,397.0,"EL GOLEA, AG",439.3,G,308.1,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",25.0,",G",19550503.0,",,G",19550531.0,"+,,I",19550522.0,",,G",14.8,",G,03,",0.0,",,I,31,+",41.4,",G,22,",624.3,G,0.0,",G",0.0,",,,I",2.827,",G",3.5840000000000005,",,,G",2.071,",,,G"
AG000060590,1955-06-01,30.5667,2.8667,397.0,"EL GOLEA, AG",873.0,G,433.7,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",30.0,",G",19550607.0,",,G",19550630.0,"+,,I",19550610.0,",,G",22.8,",G,07,",0.0,",,I,30,+",44.0,",G,10,",624.3,G,0.0,",G",0.0,",,,I",3.279,",G",3.944,",,,G",2.614,",,,G"
AG000060590,1955-07-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1419.3,G,546.3,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19550707.0,",,G",19550731.0,"+,,I",19550714.0,"+,,G",24.5,",G,07,",0.0,",,I,31,+",46.2,",G,14,+",0.0,G,0.0,",G",0.0,",,,I",3.596,",G",4.356,",,,G",2.835,",,,G"
AG000060590,1955-08-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1914.8,G,495.5,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19550826.0,",,G",19550831.0,"+,,I",19550806.0,",,G",22.5,",G,26,",0.0,",,I,31,+",47.0,",G,06,",0.0,G,0.0,",G",0.0,",,,I",3.432,",G",4.139,",,,G",2.725,",,,G"
AG000060590,1955-09-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2243.6,G,328.8,",G",2.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",24.0,",G",19550927.0,",,G",19550925.0,",,I",19550901.0,",,G",15.9,",G,27,",2.0,",,I,25,",42.0,",G,01,",0.0,G,0.0,",G",3.0,",,,I",2.929,",G",3.625,",,,G",2.234,",,,G"
AG000060590,1955-10-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2392.2,G,148.6,",G",2.0,"3,I",1.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",11.0,",G",19551009.0,",,G",19551031.0,",3,I",19551013.0,",,G",13.4,",G,09,",3.0,"3,,I,31,",35.4,",G,13,",0.0,G,0.0,",G",5.0,"3,,,I",2.3129999999999997,",G",3.005,",,,G",1.6199999999999999,",,,G"
AG000060590,1955-11-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2438.0,G,45.8,",G",1.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",23.0,",G",1.0,",G",19551130.0,",,G",19551126.0,",1,I",19551110.0,",,G",5.2,",G,30,",1.0,"1,,I,26,",33.8,",G,10,",46.4,G,46.4,",G",1.0,"1,,,I",1.832,",G",2.482,",,,G",1.181,",,,G"
AG000060590,1955-12-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2438.0,G,0.0,",G",2.0,"1,I",2.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",7.0,",G",0.0,",G",19551228.0,",,G",19551206.0,",1,I",19551216.0,",,G",3.3,",G,28,",22.0,"1,,I,06,",23.7,",G,16,",203.0,G,156.6,",G",36.0,"1,,,I",1.3279999999999998,",G",1.879,",,,G",0.7769999999999999,",,,G"
AG000060590,1956-01-01,30.5667,2.8667,397.0,"EL GOLEA, AG",0.5,G,0.5,",G",1.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",1.0,",G",0.0,",G",12.0,",G",0.0,",G",19560111.0,",,G",19560118.0,",1,I",19560119.0,",,G",-0.4,",G,11,",1.0,"1,,I,18,",26.2,",G,19,",395.9,G,192.9,",G",1.0,"1,,,I",1.213,",G",1.8820000000000001,",,,G",0.544,",,,G"
AG000060590,1956-02-01,30.5667,2.8667,397.0,"EL GOLEA, AG",0.7,G,0.2,",G",0.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",6.0,",G",0.0,",G",7.0,",G",0.0,",G",19560207.0,",,G",19560229.0,"+,2,I",19560215.0,",,G",-2.5,",G,07,",0.0,"2,,I,29,+",23.8,",G,15,",603.6,G,207.7,",G",0.0,"2,,,I",1.1179999999999999,",G",1.752,",,,G",0.483,",,,G"
AG000060590,1956-03-01,30.5667,2.8667,397.0,"EL GOLEA, AG",12.3,G,11.6,",G",0.0,"3,I",0.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",22.0,",G",0.0,",G",19560304.0,",,G",19560331.0,"+,3,I",19560327.0,",,G",3.7,",G,04,",0.0,"3,,I,31,+",30.9,",G,27,",696.4,G,92.8,",G",0.0,"3,,,I",1.5710000000000002,",G",2.256,",,,G",0.8869999999999999,",,,G"
AG000060590,1956-04-01,30.5667,2.8667,397.0,"EL GOLEA, AG",89.5,G,77.2,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",28.0,",G",7.0,",G",19560410.0,",,G",19560430.0,"+,1,I",19560421.0,",,G",8.9,",G,10,",0.0,"1,,I,30,+",37.9,",G,21,",708.0,G,11.6,",G",0.0,"1,,,I",2.052,",G",2.802,",,,G",1.302,",,,G"
AG000060590,1956-05-01,30.5667,2.8667,397.0,"EL GOLEA, AG",311.1,G,221.6,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",13.0,",G",19560510.0,",,G",19560531.0,"+,,I",19560530.0,",,G",9.6,",G,10,",0.0,",,I,31,+",43.4,",G,30,",708.2,G,0.2,",G",0.0,",,,I",2.548,",G",3.2950000000000004,",,,G",1.8010000000000002,",,,G"
AG000060590,1956-06-01,30.5667,2.8667,397.0,"EL GOLEA, AG",673.7,G,362.6,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",27.0,",G",19560604.0,",,G",19560630.0,"+,,I",19560624.0,",,G",15.0,",G,04,",0.0,",,I,30,+",44.6,",G,24,",708.2,G,0.0,",G",0.0,",,,I",3.0420000000000003,",G",3.9159999999999995,",,,G",2.168,",,,G"
AG000060590,1956-07-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1138.8,G,465.1,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19560711.0,",,G",19560731.0,"+,1,I",19560722.0,"+,,G",18.2,",G,11,",0.0,"1,,I,31,+",44.6,",G,22,+",0.0,G,0.0,",G",0.0,"1,,,I",3.3340000000000005,",G",4.151,",,,G",2.516,",,,G"
AG000060590,1956-08-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1570.9,G,432.1,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19560811.0,",,G",19560831.0,"+,,I",19560817.0,",,G",19.3,",G,11,",0.0,",,I,31,+",42.6,",G,17,",0.0,G,0.0,",G",0.0,",,,I",3.2270000000000003,",G",4.0200000000000005,",,,G",2.435,",,,G"
AG000060590,1956-09-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1895.9,G,325.0,",G",0.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",24.0,",G",19560930.0,",,G",19560930.0,"+,2,I",19560902.0,",,G",15.1,",G,30,",0.0,"2,,I,30,+",41.0,",G,02,",0.0,G,0.0,",G",0.0,"2,,,I",2.9170000000000003,",G",3.6479999999999997,",,,G",2.185,",,,G"
AG000060590,1956-10-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1994.3,G,98.4,",G",1.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",3.0,",G",19561030.0,",,G",19561025.0,",1,I",19561007.0,",,G",9.9,",G,30,",1.0,"1,,I,25,",35.0,",G,07,",7.6,G,7.6,",G",1.0,"1,,,I",2.1260000000000003,",G",2.806,",,,G",1.447,",,,G"
AG000060590,1956-11-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1997.2,G,2.9,",G",2.0,"2,I",2.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",8.0,",G",0.0,",G",19561115.0,",,G",19561117.0,",2,I",19561101.0,",,G",0.3,",G,15,",6.0,"2,,I,17,",29.6,",G,01,",161.5,G,153.9,",G",11.0,"2,,,I",1.33,",G",1.9309999999999998,",,,G",0.729,",,,G"
AG000060590,1956-12-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1997.2,G,0.0,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",12.0,",G",0.0,",G",0.0,",G",0.0,",G",19561226.0,"+,,G",19561231.0,"+,1,I",19561231.0,",,G",-3.0,",G,26,+",0.0,"1,,I,31,+",18.4,",G,31,",463.6,G,302.1,",G",0.0,"1,,,I",0.859,",G",1.478,",,,G",0.24,",,,G"
AG000060590,1957-01-01,30.5667,2.8667,397.0,"EL GOLEA, AG",0.0,G,0.0,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",15.0,",G",0.0,",G",1.0,",G",0.0,",G",19570113.0,",,G",19570131.0,"+,1,I",19570115.0,",,G",-4.0,",G,13,",0.0,"1,,I,31,+",22.8,",G,15,",798.4,G,334.8,",G",0.0,"1,,,I",0.753,",G",1.481,",,,G",0.026000000000000002,",,,G"
AG000060590,1957-02-01,30.5667,2.8667,397.0,"EL GOLEA, AG",3.6,G,3.6,",G",1.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",2.0,",G",0.0,",G",19.0,",G",0.0,",G",19570205.0,",,G",19570228.0,",1,I",19570227.0,",,G",-2.6,",G,05,",1.0,"1,,I,28,",27.8,",G,27,",941.2,G,142.8,",G",1.0,"1,,,I",1.3359999999999999,",G",2.216,",,,G",0.45599999999999996,",,,G"
AG000060590,1957-03-01,30.5667,2.8667,397.0,"EL GOLEA, AG",8.0,G,4.4,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",24.0,",G",0.0,",G",19570309.0,",,G",19570331.0,"+,1,I",19570321.0,",,G",3.7,",G,09,",0.0,"1,,I,31,+",30.6,",G,21,",1026.3,G,85.1,",G",0.0,"1,,,I",1.573,",G",2.4050000000000002,",,,G",0.741,",,,G"
AG000060590,1957-04-01,30.5667,2.8667,397.0,"EL GOLEA, AG",59.2,G,51.2,",G",4.0,"2,I",1.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",24.0,",G",3.0,",G",19570416.0,",,G",19570420.0,",2,I",19570406.0,",,G",4.1,",G,16,",11.0,"2,,I,20,",33.1,",G,06,",1059.8,G,33.5,",G",14.0,"2,,,I",1.8920000000000001,",G",2.591,",,,G",1.193,",,,G"
AG000060590,1957-05-01,30.5667,2.8667,397.0,"EL GOLEA, AG",253.4,G,194.2,",G",0.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",15.0,",G",19570502.0,",,G",19570531.0,"+,2,I",19570531.0,",,G",10.2,",G,02,",0.0,"2,,I,31,+",38.1,",G,31,",1059.8,G,0.0,",G",0.0,"2,,,I",2.46,",G",3.225,",,,G",1.6949999999999998,",,,G"
AG000060590,1957-06-01,30.5667,2.8667,397.0,"EL GOLEA, AG",594.4,G,341.0,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",25.0,",G",19570613.0,",,G",19570630.0,"+,1,I",19570615.0,",,G",12.7,",G,13,",0.0,"1,,I,30,+",42.4,",G,15,",1059.8,G,0.0,",G",0.0,"1,,,I",2.9699999999999998,",G",3.838,",,,G",2.102,",,,G"
AG000060590,1957-07-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1013.8,G,419.4,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19570711.0,",,G",19570731.0,"+,,I",19570722.0,",,G",19.4,",G,11,",0.0,",,I,31,+",44.4,",G,22,",0.0,G,0.0,",G",0.0,",,,I",3.186,",G",3.968,",,,G",2.4050000000000002,",,,G"
AG000060590,1957-08-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1423.3,G,409.5,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19570824.0,",,G",19570831.0,"+,,I",19570813.0,",,G",19.1,",G,24,",0.0,",,I,31,+",42.0,",G,13,",0.0,G,0.0,",G",0.0,",,,I",3.154,",G",3.902,",,,G",2.4059999999999997,",,,G"
AG000060590,1957-09-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1722.5,G,299.2,",G",1.0,"1,I",1.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",26.0,",G",19570927.0,",,G",19570901.0,",1,I",19570916.0,",,G",13.8,",G,27,",11.0,"1,,I,01,",38.7,",G,16,",0.0,G,0.0,",G",11.0,"1,,,I",2.831,",G",3.4509999999999996,",,,G",2.211,",,,G"
AG000060590,1957-10-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1805.3,G,82.8,",G",3.0,"3,I",1.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",3.0,",G",19571027.0,",,G",19571016.0,",3,I",19571001.0,",,G",5.4,",G,27,",3.0,"3,,I,16,",37.4,",G,01,",30.8,G,30.8,",G",6.0,"3,,,I",2.0010000000000003,",G",2.681,",,,G",1.3210000000000002,",,,G"
AG000060590,1957-11-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1805.3,G,0.0,",G",2.0,"2,I",1.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",13.0,",G",0.0,",G",19571111.0,",,G",19571114.0,",2,I",19571114.0,",,G",1.4,",G,11,",3.0,"2,,I,14,",27.0,",G,14,",159.8,G,129.0,",G",4.0,"2,,,I",1.403,",G",2.09,",,,G",0.717,",,,G"
AG000060590,1957-12-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1805.3,G,0.0,",G",4.0,"1,I",3.0,"1,I",0.0,"1,I",0.0,",G",6.0,",G",0.0,",G",0.0,",G",0.0,",G",19571226.0,",,G",19571227.0,",1,I",19571210.0,",,G",-1.8,",G,26,",17.0,"1,,I,27,",19.3,",G,10,",444.9,G,285.1,",G",30.0,"1,,,I",0.914,",G",1.475,",,,G",0.352,",,,G"
AG000060590,1958-01-01,30.5667,2.8667,397.0,"EL GOLEA, AG",0.0,G,0.0,",G",6.0,"3,I",4.0,"3,I",1.0,"3,I",0.0,",G",0.0,",G",0.0,",G",0.0,",G",0.0,",G",19580120.0,",,G",19580109.0,",3,I",19580107.0,",,G",1.0,",G,20,",32.0,"3,,I,09,",18.6,",G,07,",724.7,G,279.8,",G",46.0,"3,,,I",0.931,",G",1.4,",,,G",0.462,",,,G"
AG000060590,1958-02-01,30.5667,2.8667,397.0,"EL GOLEA, AG",3.4,G,3.4,",G",0.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",14.0,",G",0.0,",G",19580228.0,",,G",19580228.0,"+,2,I",19580218.0,",,G",1.0,",G,28,",0.0,"2,,I,28,+",27.0,",G,18,",846.5,G,121.8,",G",0.0,"2,,,I",1.41,",G",1.982,",,,G",0.8390000000000001,",,,G"
AG000060590,1958-03-01,30.5667,2.8667,397.0,"EL GOLEA, AG",40.4,G,37.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",24.0,",G",2.0,",G",19580301.0,",,G",19580331.0,"+,,I",19580327.0,",,G",1.2,",G,01,",0.0,",,I,31,+",35.0,",G,27,",927.6,G,81.1,",G",0.0,",,,I",1.691,",G",2.5300000000000002,",,,G",0.852,",,,G"
AG000060590,1958-04-01,30.5667,2.8667,397.0,"EL GOLEA, AG",77.3,G,36.9,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",29.0,",G",2.0,",G",19580418.0,",,G",19580430.0,"+,,I",19580403.0,",,G",4.9,",G,18,",0.0,",,I,30,+",34.0,",G,03,",950.4,G,22.8,",G",0.0,",,,I",1.8809999999999998,",G",2.638,",,,G",1.123,",,,G"
AG000060590,1958-05-01,30.5667,2.8667,397.0,"EL GOLEA, AG",335.4,G,258.1,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",20.0,",G",19580519.0,",,G",19580531.0,"+,,I",19580530.0,"+,,G",11.7,",G,19,",0.0,",,I,31,+",41.2,",G,30,+",950.4,G,0.0,",G",0.0,",,,I",2.666,",G",3.4490000000000003,",,,G",1.8829999999999998,",,,G"
AG000060590,1958-06-01,30.5667,2.8667,397.0,"EL GOLEA, AG",741.4,G,406.0,",G",1.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",30.0,",G",19580623.0,",,G",19580622.0,",1,I",19580626.0,",,G",18.4,",G,23,",1.0,"1,,I,22,",44.7,",G,26,",950.4,G,0.0,",G",1.0,"1,,,I",3.1870000000000003,",G",3.941,",,,G",2.432,",,,G"
AG000060590,1958-07-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1233.1,G,491.7,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19580728.0,",,G",19580731.0,"+,1,I",19580706.0,",,G",21.2,",G,28,",0.0,"1,,I,31,+",46.7,",G,06,",0.0,G,0.0,",G",0.0,"1,,,I",3.4200000000000004,",G",4.208,",,,G",2.631,",,,G"
AG000060590,1958-08-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1667.4,G,434.3,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19580808.0,",,G",19580831.0,"+,1,I",19580822.0,",,G",21.0,",G,08,",0.0,"1,,I,31,+",44.0,",G,22,",0.0,G,0.0,",G",0.0,"1,,,I",3.2340000000000004,",G",4.056,",,,G",2.412,",,,G"
AG000060590,1958-09-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1957.3,G,289.9,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",25.0,",G",19580924.0,",,G",19580930.0,"+,1,I",19580904.0,",,G",15.6,",G,24,",0.0,"1,,I,30,+",41.9,",G,04,",0.0,G,0.0,",G",0.0,"1,,,I",2.8,",G",3.54,",,,G",2.059,",,,G"
AG000060590,1958-10-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2067.7,G,110.4,",G",2.0,"2,I",2.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",25.0,",G",9.0,",G",19581022.0,",,G",19581024.0,",2,I",19581001.0,",,G",7.4,",G,22,",11.0,"2,,I,24,",37.9,",G,01,",21.8,G,21.8,",G",17.0,"2,,,I",2.119,",G",2.7600000000000002,",,,G",1.4789999999999999,",,,G"
AG000060590,1958-11-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2076.8,G,9.1,",G",3.0,"5,I",1.0,"5,I",0.0,"5,I",0.0,",G",0.0,",G",0.0,",G",6.0,",G",0.0,",G",19581128.0,",,G",19581104.0,",5,I",19581101.0,",,G",4.2,",G,28,",13.0,"5,,I,04,",25.4,",G,01,",156.5,G,134.7,",G",15.0,"5,,,I",1.415,",G",1.918,",,,G",0.9109999999999999,",,,G"
AG000060590,1958-12-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2076.8,G,0.0,",G",2.0,",I",0.0,",I",0.0,",I",0.0,",G",1.0,",G",0.0,",G",8.0,",G",0.0,",G",19581225.0,",,G",19581230.0,"+,,I",19581217.0,",,G",-0.4,",G,25,",1.0,",,I,30,+",24.3,",G,17,",343.8,G,187.3,",G",2.0,",,,I",1.2289999999999999,",G",1.845,",,,G",0.614,",,,G"
AG000060590,1960-01-01,30.5667,2.8667,397.0,"EL GOLEA, AG",0.0,G,0.0,",G",1.0,"3,I",1.0,"3,I",0.0,"3,I",0.0,",G",12.0,",G",0.0,",G",5.0,",G",0.0,",G",19600119.0,",,G",19600110.0,",3,I",19600128.0,",,G",-4.0,",G,19,",8.0,"3,,I,10,",25.9,",G,28,",,,264.9,",G",8.0,"3,,,I",0.9789999999999999,",G",1.723,",,,G",0.23500000000000001,",,,G"
AG000060590,1960-02-01,30.5667,2.8667,397.0,"EL GOLEA, AG",5.6,G,5.6,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",5.0,",G",0.0,",G",22.0,",G",1.0,",G",19600205.0,",,G",19600229.0,"+,,I",19600218.0,",,G",-1.8,",G,05,",0.0,",,I,29,+",33.0,",G,18,",,,104.1,",G",0.0,",,,I",1.494,",G",2.464,",,,G",0.523,",,,G"
AG000060590,1960-03-01,30.5667,2.8667,397.0,"EL GOLEA, AG",23.7,G,18.1,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",27.0,",G",0.0,",G",19600318.0,",,G",19600331.0,"+,,I",19600323.0,",,G",3.0,",G,18,",0.0,",,I,31,+",30.6,",G,23,",,,57.5,",G",0.0,",,,I",1.706,",G",2.549,",,,G",0.8630000000000001,",,,G"
AG000060590,1960-04-01,30.5667,2.8667,397.0,"EL GOLEA, AG",68.9,G,45.2,",G",1.0,"2,I",0.0,"2,I",0.0,"2,I",0.0,",G",0.0,",G",0.0,",G",27.0,",G",2.0,",G",19600402.0,",,G",19600414.0,",2,I",19600420.0,",,G",3.3,",G,02,",2.0,"2,,I,14,",35.0,",G,20,",,,31.8,",G",2.0,"2,,,I",1.8780000000000001,",G",2.644,",,,G",1.1119999999999999,",,,G"
AG000060590,1960-05-01,30.5667,2.8667,397.0,"EL GOLEA, AG",298.6,G,229.7,",G",0.0,"5,I",0.0,"5,I",0.0,"5,I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",23.0,",G",19600507.0,",,G",19600531.0,"+,5,I",19600516.0,",,G",7.3,",G,07,",0.0,"5,,I,31,+",40.0,",G,16,",,,6.5,",G",0.0,"5,,,I",2.553,",G",3.4,",,,G",1.706,",,,G"
AG000060590,1960-06-01,30.5667,2.8667,397.0,"EL GOLEA, AG",654.5,G,355.9,",G",0.0,"3,I",0.0,"3,I",0.0,"3,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",30.0,",G",19600605.0,",,G",19600630.0,"+,3,I",19600630.0,",,G",16.7,",G,05,",0.0,"3,,I,30,+",44.0,",G,30,",,,0.0,",G",0.0,"3,,,I",3.02,",G",3.745,",,,G",2.294,",,,G"
AG000060590,1960-07-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1141.0,G,486.5,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19600708.0,",,G",19600731.0,"+,,I",19600701.0,",,G",21.2,",G,08,",0.0,",,I,31,+",45.6,",G,01,",0.0,,0.0,",G",0.0,",,,I",3.403,",G",4.156000000000001,",,,G",2.65,",,,G"
AG000060590,1960-08-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1632.4,G,491.4,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",31.0,",G",19600831.0,",,G",19600831.0,"+,,I",19600818.0,",,G",19.3,",G,31,",0.0,",,I,31,+",46.5,",G,18,",0.0,,0.0,",G",0.0,",,,I",3.418,",G",4.279999999999999,",,,G",2.557,",,,G"
AG000060590,1960-09-01,30.5667,2.8667,397.0,"EL GOLEA, AG",1902.5,G,270.1,",G",0.0,"4,I",0.0,"4,I",0.0,"4,I",0.0,",G",0.0,",G",0.0,",G",30.0,",G",27.0,",G",19600919.0,",,G",19600930.0,"+,4,I",19600905.0,",,G",15.7,",G,19,",0.0,"4,,I,30,+",42.1,",G,05,",0.0,,0.0,",G",0.0,"4,,,I",2.734,",G",3.527,",,,G",1.941,",,,G"
AG000060590,1960-10-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2050.3,G,147.8,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",0.0,",G",0.0,",G",31.0,",G",15.0,",G",19601031.0,",,G",19601031.0,"+,,I",19601002.0,",,G",7.8,",G,31,",0.0,",,I,31,+",35.9,",G,02,",2.6,,2.6,",G",0.0,",,,I",2.302,",G",3.0829999999999997,",,,G",1.52,",,,G"
AG000060590,1960-11-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2070.1,G,19.8,",G",0.0,"1,I",0.0,"1,I",0.0,"1,I",0.0,",G",0.0,",G",0.0,",G",25.0,",G",0.0,",G",19601127.0,",,G",19601130.0,"+,1,I",19601108.0,",,G",0.8,",G,27,",0.0,"1,,I,30,+",31.5,",G,08,",90.7,,88.1,",G",0.0,"1,,,I",1.6059999999999999,",G",2.4859999999999998,",,,G",0.725,",,,G"
AG000060590,1960-12-01,30.5667,2.8667,397.0,"EL GOLEA, AG",2070.1,G,0.0,",G",3.0,",I",2.0,",I",1.0,",I",0.0,",G",1.0,",G",0.0,",G",1.0,",G",0.0,",G",19601224.0,",,G",19601205.0,",,I",19601204.0,",,G",-0.4,",G,24,",32.0,",,I,05,",23.7,",G,04,",353.4,,262.7,",G",46.0,",,,I",0.986,",G",1.55,",,,G",0.422,",,,G"
AG000060590,1961-01-01,30.5667,2.8667,397.0,"EL GOLEA, AG",0.0,G,0.0,",G",1.0,"1,I",1.0,"1,I",0.0,"1,I",0.0,",G",4.0,",G",0.0,",G",0.0,",G",0.0,",G",19610107.0,",,G",19610123.0,",1,I",19610131.0,",,G",-1.8,",G,07,",3.0,"1,,I,23,",19.6,",G,31,",650.9,G,297.5,",G",3.0,"1,,,I",0.874,",G",1.5210000000000001,",,,G",0.22599999999999998,",,,G"
AG000060590,1961-02-01,30.5667,2.8667,397.0,"EL GOLEA, AG",0.0,G,0.0,",G",0.0,",I",0.0,",I",0.0,",I",0.0,",G",1.0,",G",0.0,",G",10.0,",G",0.0,",G",19610212.0,",,G",19610228.0,"+,,I",19610214.0,",,G",0.0,",G,12,",0.0,",,I,28,+",24.5,",G,14,",793.7,G,142.8,",G",0.0,",,,I",1.323,",G",2.034,",,,G",0.613,",,,G"
